time,open,high,low,close,VWAP,RTH VWAP
2000-07-05,40.00977500000002,40.00977500000002,40.00977500000002,40.00977500000002,40.00977500000002,
2000-07-06,39.58790500000002,39.58790500000002,39.57227500000002,39.57227500000002,39.57748500000002,
2000-07-07,39.58790500000002,39.99415500000002,39.44727500000002,39.66602500000002,39.70248500000002,
2000-07-10,39.72852500000002,39.74415500000002,39.72852500000002,39.74415500000002,39.73894500000002,
2000-07-11,39.61915500000002,39.63477500000002,39.61915500000002,39.63477500000002,39.62956833333335,
2000-07-12,39.40040500000002,39.41602500000002,39.40040500000002,39.41602500000002,39.41081833333335,
2000-07-13,39.96290500000002,40.00977500000002,39.96290500000002,39.97852500000002,39.98373500000002,
2000-07-14,39.96290500000002,40.16602500000002,39.21290500000002,39.21290500000002,39.53061166666669,
2000-07-17,38.83790500000002,38.83790500000002,38.82227500000002,38.82227500000002,38.82748500000002,
2000-07-18,38.91602500000002,38.91602500000002,38.91602500000002,38.91602500000002,38.91602500000002,
2000-07-19,38.88477500000002,38.90040500000002,38.88477500000002,38.90040500000002,38.89519500000002,
2000-07-20,39.90040500000002,39.90040500000002,39.88477500000002,39.90040500000002,39.89519500000002,
2000-07-21,39.90040500000002,39.94727500000002,39.74415500000002,39.88477500000002,39.85873500000002,
2000-07-24,39.69727500000002,39.75977500000002,39.69727500000002,39.74415500000002,39.73373500000002,
2000-07-25,39.79102500000002,39.79102500000002,39.79102500000002,39.79102500000002,39.79102500000002,
2000-07-26,39.85352500000002,39.85352500000002,39.83790500000002,39.85352500000002,39.84831833333335,
2000-07-27,40.08790500000002,40.08790500000002,40.05665500000002,40.05665500000002,40.067071666666685,
2000-07-28,40.08790500000002,40.15040500000002,39.99415500000002,40.04102500000002,40.06186166666669,
2000-07-31,39.88477500000002,39.90040500000002,39.88477500000002,39.90040500000002,39.89519500000002,
2000-08-01,40.24415500000002,40.25977500000002,40.24415500000002,40.25977500000002,40.25456833333335,
2000-08-02,40.40040500000002,40.40040500000002,40.35352500000002,40.40040500000002,40.38477833333335,
2000-08-03,40.54102500000002,40.55665500000002,40.54102500000002,40.55665500000002,40.55144500000002,
2000-08-04,40.54102500000002,40.65040500000002,40.52540500000002,40.57227500000002,40.58269500000002,
2000-08-07,40.54102500000002,40.55665500000002,40.54102500000002,40.55665500000002,40.55144500000002,
2000-08-08,40.80665500000002,40.80665500000002,40.79102500000002,40.80665500000002,40.801445000000015,
2000-08-09,40.85352500000002,40.85352500000002,40.83790500000002,40.85352500000002,40.84831833333335,
2000-08-10,41.056625000000025,41.07232500000002,41.04102500000002,41.04102500000002,41.05145833333335,
2000-08-11,41.056625000000025,41.22852500000002,40.63477500000002,40.63477500000002,40.83269166666668,
2000-08-14,40.79102500000002,40.79102500000002,40.77540500000002,40.77540500000002,40.78061166666669,
2000-08-15,40.60352500000002,40.60352500000002,40.58790500000002,40.60352500000002,40.59831833333335,
2000-08-16,40.47852500000002,40.49415500000002,40.47852500000002,40.49415500000002,40.48894500000002,
2000-08-17,40.55665500000002,40.57227500000002,40.55665500000002,40.57227500000002,40.56706833333335,
2000-08-18,40.55665500000002,40.82227500000002,40.46290500000002,40.77540500000002,40.68686166666669,
2000-08-21,40.69727500000002,40.69727500000002,40.69727500000002,40.69727500000002,40.69727500000001,
2000-08-22,40.75977500000002,40.75977500000002,40.74415500000002,40.75977500000002,40.75456833333336,
2000-08-23,41.16602500000002,41.16602500000002,41.16602500000002,41.16602500000002,41.16602500000002,
2000-08-24,41.181625000000025,41.181625000000025,41.181625000000025,41.181625000000025,41.181625000000025,
2000-08-25,41.181625000000025,41.22852500000002,41.08792500000001,41.13482500000002,41.15042500000002,
2000-08-28,40.80665500000002,40.82227500000002,40.80665500000002,40.82227500000002,40.81706833333335,
2000-08-29,40.85352500000002,40.86915500000002,40.57227500000002,40.61915500000002,40.68686166666669,
2000-08-30,40.60352500000002,40.65040500000002,40.41602500000002,40.65040500000002,40.57227833333335,
2000-08-31,41.25982500000002,41.29102500000002,41.244125000000025,41.29102500000002,41.275391666666685,
2000-09-01,41.66602500000002,41.681725000000014,41.634825000000006,41.65042500000001,41.65565833333334,
2000-09-05,41.60352500000002,41.60352500000002,41.556725000000014,41.58792500000001,41.58272500000002,
2000-09-06,41.35352500000002,41.35352500000002,41.29102500000002,41.306725000000014,41.317091666666684,
2000-09-07,41.197325000000006,41.197325000000006,41.16602500000002,41.181725000000014,41.18169166666668,
2000-09-08,41.322325000000006,41.322325000000006,41.29102500000002,41.306725000000014,41.30669166666668,
2000-09-11,41.11917500000001,41.11917500000001,41.05667500000001,41.08792500000001,41.08792500000001,
2000-09-12,41.103555000000014,41.15042500000001,41.08792500000001,41.103555000000014,41.11396833333335,
2000-09-13,41.431725000000014,41.46292500000001,41.41602500000002,41.447325000000006,41.44209166666668,
2000-09-14,41.11917500000001,41.16602500000002,41.11917500000001,41.11917500000001,41.13479166666668,
2000-09-15,40.90042500000001,40.947305000000014,40.90042500000001,40.90042500000001,40.91605166666668,
2000-09-18,40.791055000000014,40.86917500000001,40.791055000000014,40.822305000000014,40.82751166666668,
2000-09-19,40.90042500000001,40.93167500000001,40.884805000000014,40.916055000000014,40.910845000000016,
2000-09-20,40.61917500000001,40.71292500000001,40.61917500000001,40.666055000000014,40.66605166666668,
2000-09-21,40.80667500000001,41.103555000000014,40.77542500000001,41.103555000000014,40.994178333333345,
2000-09-22,41.009805000000014,41.02542500000001,40.978555000000014,40.978555000000014,40.994178333333345,
2000-09-25,41.08792500000001,41.11917500000001,41.08792500000001,41.08792500000001,41.09834166666668,
2000-09-26,41.322325000000006,41.384825000000006,41.29102500000002,41.33792500000001,41.33792500000001,
2000-09-27,41.259825000000006,41.29102500000002,41.244225000000014,41.27542500000001,41.27022500000002,
2000-09-28,41.29102500000002,41.369225000000014,41.244225000000014,41.35352500000002,41.32232500000001,
2000-09-29,41.41602500000002,41.41602500000002,41.35352500000002,41.369225000000014,41.379591666666684,
2000-10-02,41.33792500000001,41.35352500000002,41.322325000000006,41.35352500000002,41.343125000000015,
2000-10-03,41.08792500000001,41.21292500000001,41.05667500000001,41.08792500000001,41.11917500000001,
2000-10-04,40.90042500000001,40.947305000000014,40.90042500000001,40.947305000000014,40.931678333333345,
2000-10-05,41.134805000000014,41.16602500000002,41.11917500000001,41.16602500000002,41.15040833333335,
2000-10-06,41.66602500000002,41.681725000000014,41.572325000000006,41.60352500000002,41.61919166666668,
2000-10-09,41.66602500000002,41.681725000000014,41.384825000000006,41.384825000000006,41.483791666666676,
2000-10-10,41.58792500000001,41.72852500000002,41.54102500000002,41.71292500000001,41.66082500000002,
2000-10-11,41.79102500000002,41.822325000000006,41.72852500000002,41.744225000000014,41.765025000000016,
2000-10-12,41.681725000000014,42.306725000000014,41.54102500000002,42.16602500000002,42.004591666666684,
2000-10-13,42.15042500000001,42.35352500000002,41.931725000000014,42.056725000000014,42.113991666666685,
2000-10-16,41.931725000000014,42.072325000000006,41.806725000000014,41.994225000000014,41.957758333333345,
2000-10-17,42.009825000000006,42.47852500000002,41.869225000000014,42.40042500000001,42.24939166666668,
2000-10-18,42.494225000000014,43.21292500000001,42.259825000000006,42.40042500000001,42.624391666666675,
2000-10-19,42.369225000000014,42.71292500000001,42.15042500000001,42.52542500000001,42.46292500000001,
2000-10-20,42.447325000000006,42.77542500000001,42.41602500000002,42.697325000000006,42.62959166666668,
2000-10-23,42.71292500000001,43.056725000000014,42.697325000000006,43.009825000000006,42.92129166666668,
2000-10-24,42.97852500000002,43.04102500000002,42.54102500000002,42.806725000000014,42.796258333333355,
2000-10-25,42.83792500000001,43.04102500000002,42.33792500000001,42.447325000000006,42.60875833333335,
2000-10-26,42.447325000000006,42.79102500000002,42.259825000000006,42.41602500000002,42.48895833333335,
2000-10-27,42.40042500000001,42.58792500000001,42.04102500000002,42.15042500000001,42.25979166666667,
2000-10-30,42.08792500000001,42.40042500000001,41.97852500000002,42.056725000000014,42.14522500000002,
2000-10-31,42.08792500000001,42.33792500000001,41.822325000000006,41.85352500000002,42.00459166666668,
2000-11-01,41.884825000000006,42.08792500000001,41.85352500000002,42.02542500000001,41.98895833333335,
2000-11-02,41.994225000000014,42.181725000000014,41.994225000000014,42.15042500000001,42.10879166666668,
2000-11-03,42.15042500000001,42.27542500000001,41.509825000000006,41.54102500000002,41.77542500000001,
2000-11-06,41.509825000000006,41.65042500000001,41.197325000000006,41.29102500000002,41.37959166666668,
2000-11-07,41.306725000000014,41.47852500000002,41.134805000000014,41.306725000000014,41.306685000000016,
2000-11-08,41.52542500000001,41.884825000000006,40.99417500000001,41.447325000000006,41.442108333333344,
2000-11-09,41.46292500000001,42.02542500000001,41.431725000000014,41.71292500000001,41.723358333333344,
2000-11-10,41.71292500000001,41.96292500000001,41.66602500000002,41.931725000000014,41.853558333333346,
2000-11-13,42.056725000000014,42.244225000000014,41.97852500000002,42.072325000000006,42.098358333333344,
2000-11-14,42.02542500000001,42.197325000000006,41.79102500000002,42.15042500000001,42.04625833333335,
2000-11-15,42.134825000000006,42.447325000000006,42.072325000000006,42.384825000000006,42.30149166666667,
2000-11-16,42.384825000000006,42.65042500000001,42.384825000000006,42.65042500000001,42.561891666666675,
2000-11-17,42.619225000000014,42.697325000000006,42.384825000000006,42.431725000000014,42.50462500000001,
2000-11-20,42.447325000000006,42.697325000000006,42.431725000000014,42.619225000000014,42.58275833333334,
2000-11-21,42.619225000000014,42.72852500000002,42.47852500000002,42.72852500000002,42.64519166666668,
2000-11-22,42.71292500000001,43.072325000000006,42.619225000000014,43.009825000000006,42.90045833333335,
2000-11-24,42.83792500000001,42.90042500000001,42.72852500000002,42.806725000000014,42.81189166666669,
2000-11-27,42.681725000000014,42.85352500000002,42.58792500000001,42.85352500000002,42.76499166666669,
2000-11-28,42.822325000000006,43.21292500000001,42.77542500000001,43.15042500000001,43.04625833333335,
2000-11-29,43.16602500000002,43.60352500000002,43.056725000000014,43.572325000000006,43.41085833333335,
2000-11-30,43.556725000000014,44.134825000000006,43.52542500000001,43.85352500000002,43.83792500000001,
2000-12-01,43.697325000000006,43.947325000000006,43.494225000000014,43.60352500000002,43.68169166666669,
2000-12-04,43.556725000000014,43.91602500000002,43.369225000000014,43.40042500000001,43.56189166666669,
2000-12-05,43.494225000000014,44.181725000000014,43.431725000000014,44.16602500000002,43.926491666666685,
2000-12-06,44.134825000000006,44.91602500000002,44.02542500000001,44.744225000000014,44.56189166666669,
2000-12-07,44.744225000000014,44.90042500000001,44.369225000000014,44.759825000000006,44.676491666666685,
2000-12-08,44.744225000000014,44.85352500000002,44.181725000000014,44.71292500000001,44.58272500000002,
2000-12-11,44.431725000000014,44.431725000000014,44.16602500000002,44.33792500000001,44.31189166666669,
2000-12-12,44.259825000000006,44.509825000000006,44.10352500000002,44.46292500000001,44.35875833333335,
2000-12-13,44.58792500000001,45.10352500000002,44.27542500000001,45.072325000000006,44.81709166666667,
2000-12-14,45.04102500000002,45.572325000000006,45.009825000000006,45.40042500000001,45.32752500000001,
2000-12-15,45.369225000000014,45.634825000000006,45.10352500000002,45.572325000000006,45.436891666666675,
2000-12-18,45.431725000000014,46.119225000000014,45.431725000000014,45.681725000000014,45.74422500000001,
2000-12-19,45.65042500000001,45.83792500000001,45.27542500000001,45.494225000000014,45.53585833333335,
2000-12-20,45.494225000000014,46.306725000000014,45.494225000000014,46.259825000000006,46.020258333333345,
2000-12-21,46.21292500000001,46.47852500000002,45.83792500000001,46.27542500000001,46.19729166666668,
2000-12-22,46.27542500000001,46.52542500000001,46.02542500000001,46.306725000000014,46.28585833333335,
2000-12-26,46.33792500000001,46.447325000000006,46.056725000000014,46.22852500000002,46.24419166666669,
2000-12-27,46.244225000000014,46.29102500000002,45.71292500000001,45.759825000000006,45.92125833333335,
2000-12-28,45.759825000000006,45.884825000000006,45.447325000000006,45.65042500000001,45.660858333333344,
2000-12-29,45.681725000000014,46.009825000000006,45.619225000000014,45.85352500000002,45.827525000000016,
2001-01-02,45.822325000000006,47.22852500000002,45.806725000000014,47.15042500000001,46.72855833333335,
2001-01-03,47.134825000000006,47.46292500000001,45.509825000000006,45.572325000000006,46.18169166666667,
2001-01-04,45.619225000000014,46.52542500000001,45.58792500000001,46.384825000000006,46.166058333333346,
2001-01-05,46.494225000000014,47.244225000000014,46.21292500000001,47.16602500000002,46.87439166666669,
2001-01-08,47.04102500000002,47.447325000000006,46.71292500000001,47.10352500000002,47.08792500000001,
2001-01-09,47.056725000000014,47.072325000000006,46.572325000000006,46.869225000000014,46.83795833333335,
2001-01-10,46.90042500000001,46.994225000000014,46.181725000000014,46.244225000000014,46.47339166666668,
2001-01-11,46.33792500000001,46.58792500000001,45.83792500000001,46.181725000000014,46.202525000000016,
2001-01-12,46.181725000000014,46.197325000000006,45.181725000000014,45.322325000000006,45.56712500000001,
2001-01-16,45.431725000000014,45.79102500000002,45.306725000000014,45.494225000000014,45.53065833333335,
2001-01-17,45.431725000000014,46.27542500000001,45.119225000000014,45.97852500000002,45.79105833333335,
2001-01-18,46.056725000000014,46.556725000000014,45.822325000000006,46.369225000000014,46.24942500000001,
2001-01-19,46.322325000000006,46.509825000000006,45.85352500000002,45.994225000000014,46.11919166666669,
2001-01-22,46.02542500000001,46.04102500000002,45.572325000000006,45.65042500000001,45.75459166666668,
2001-01-23,45.65042500000001,46.009825000000006,45.21292500000001,45.22852500000002,45.48375833333335,
2001-01-24,45.22852500000002,45.494225000000014,45.009825000000006,45.119225000000014,45.207758333333345,
2001-01-25,45.15042500000001,45.52542500000001,44.60352500000002,45.509825000000006,45.21292500000001,
2001-01-26,45.58792500000001,45.744225000000014,45.15042500000001,45.33792500000001,45.41085833333335,
2001-01-29,45.21292500000001,45.58792500000001,45.15042500000001,45.16602500000002,45.30145833333335,
2001-01-30,45.197325000000006,45.96292500000001,45.197325000000006,45.71292500000001,45.624391666666675,
2001-01-31,45.869225000000014,46.47852500000002,45.77542500000001,46.447325000000006,46.23375833333335,
2001-02-01,46.431725000000014,46.931725000000014,46.369225000000014,46.60352500000002,46.63482500000001,
2001-02-02,46.619225000000014,46.77542500000001,46.10352500000002,46.197325000000006,46.35875833333335,
2001-02-05,46.259825000000006,46.46292500000001,46.08792500000001,46.15042500000001,46.23375833333335,
2001-02-06,46.197325000000006,46.33792500000001,45.85352500000002,46.072325000000006,46.08792500000001,
2001-02-07,46.009825000000006,46.29102500000002,45.931725000000014,45.931725000000014,46.051491666666685,
2001-02-08,46.009825000000006,46.181725000000014,45.697325000000006,46.10352500000002,45.99419166666669,
2001-02-09,46.10352500000002,46.54102500000002,46.072325000000006,46.47852500000002,46.36395833333335,
2001-02-12,46.54102500000002,46.619225000000014,46.244225000000014,46.322325000000006,46.395258333333345,
2001-02-13,46.431725000000014,46.65042500000001,46.04102500000002,46.22852500000002,46.306658333333345,
2001-02-14,46.27542500000001,46.322325000000006,45.619225000000014,45.634825000000006,45.85879166666668,
2001-02-15,45.634825000000006,45.759825000000006,45.181725000000014,45.494225000000014,45.47859166666668,
2001-02-16,45.509825000000006,46.02542500000001,45.056725000000014,45.97852500000002,45.68689166666669,
2001-02-20,45.96292500000001,46.072325000000006,45.619225000000014,45.96292500000001,45.88482500000001,
2001-02-21,45.947325000000006,46.15042500000001,45.634825000000006,45.79102500000002,45.85875833333335,
2001-02-22,45.85352500000002,45.96292500000001,45.58792500000001,45.697325000000006,45.749391666666675,
2001-02-23,45.77542500000001,46.27542500000001,45.60352500000002,46.08792500000001,45.98895833333336,
2001-02-26,46.056725000000014,46.46292500000001,45.884825000000006,46.46292500000001,46.27022500000001,
2001-02-27,46.41602500000002,47.009825000000006,46.384825000000006,46.96292500000001,46.785858333333344,
2001-02-28,46.994225000000014,47.322325000000006,46.77542500000001,47.306725000000014,47.13482500000001,
2001-03-01,47.29112500000001,47.63482500000002,47.150525000000016,47.29112500000001,47.35882500000002,
2001-03-02,47.400525000000016,47.556725000000014,46.744225000000014,46.79112500000001,47.03069166666668,
2001-03-05,47.400525000000016,47.556725000000014,46.619225000000014,46.66612500000001,46.94735833333334,
2001-03-06,46.681725000000014,46.994225000000014,46.54112500000001,46.79112500000001,46.775491666666674,
2001-03-07,46.869225000000014,47.275525000000016,46.79112500000001,47.244225000000014,47.103625000000015,
2001-03-08,47.181725000000014,47.44732500000002,47.10362500000001,47.19732500000002,47.24942500000001,
2001-03-09,47.275525000000016,47.41612500000001,46.681725000000014,46.963025000000016,47.02029166666668,
2001-03-12,46.97862500000001,47.38482500000002,46.963025000000016,47.25982500000002,47.20255833333335,
2001-03-13,47.32232500000002,47.338025000000016,46.869225000000014,46.994225000000014,47.067158333333346,
2001-03-14,46.97862500000001,47.713025000000016,46.97862500000001,47.619225000000014,47.436958333333344,
2001-03-15,47.650525000000016,47.994225000000014,47.41612500000001,47.85362500000001,47.75465833333334,
2001-03-16,47.85362500000001,48.306725000000014,47.72862500000001,48.025525000000016,48.02029166666668,
2001-03-19,48.056725000000014,48.10362500000001,47.650525000000016,47.744225000000014,47.83279166666668,
2001-03-20,47.775525000000016,48.19732500000002,47.556725000000014,48.16612500000001,47.97339166666668,
2001-03-21,48.213025000000016,48.41612500000001,47.931725000000014,48.10362500000001,48.150491666666674,
2001-03-22,48.07232500000002,48.66612500000001,47.963025000000016,48.275525000000016,48.301558333333354,
2001-03-23,48.244225000000014,48.29112500000001,47.91612500000001,47.91612500000001,48.041125,
2001-03-26,47.91612500000001,47.931725000000014,47.619225000000014,47.66612500000001,47.739025000000005,
2001-03-27,47.72862500000001,47.97862500000001,46.713025000000016,46.775525000000016,47.15572500000002,
2001-03-28,46.900525000000016,47.181725000000014,46.85362500000001,47.088025000000016,47.041125000000015,
2001-03-29,47.213025000000016,47.369225000000014,46.94732500000002,46.963025000000016,47.093191666666684,
2001-03-30,47.00982500000002,47.75982500000002,46.75982500000002,47.588025000000016,47.36922500000002,
2001-04-02,47.181725000000014,47.54112500000001,46.994225000000014,47.525525000000016,47.353625000000015,
2001-04-04,47.556725000000014,47.650525000000016,47.19732500000002,47.63482500000002,47.49422500000002,
2001-04-05,47.525525000000016,47.54112500000001,47.19732500000002,47.244225000000014,47.32755833333334,
2001-04-06,47.181725000000014,48.150525000000016,47.16612500000001,47.91612500000001,47.74425833333334,
2001-04-09,47.931725000000014,48.025525000000016,47.69732500000002,47.69732500000002,47.80672500000002,
2001-04-10,47.681725000000014,47.713025000000016,46.57232500000002,46.681725000000014,46.98902500000002,
2001-04-11,46.775525000000016,46.88482500000002,46.088025000000016,46.338025000000016,46.436958333333365,
2001-04-12,46.431725000000014,46.69732500000002,45.91612500000001,45.91612500000001,46.176525000000005,
2001-04-16,45.931725000000014,46.119225000000014,45.244225000000014,45.494225000000014,45.61922500000001,
2001-04-17,45.463025000000016,45.97862500000001,45.400525000000016,45.79112500000001,45.72342500000001,
2001-04-18,45.72862500000001,46.44732500000002,44.94732500000002,46.275525000000016,45.89005833333335,
2001-04-19,46.119225000000014,46.369225000000014,45.10362500000001,45.181725000000014,45.551525000000005,
2001-04-20,45.181725000000014,45.72862500000001,45.056725000000014,45.38482500000002,45.390058333333336,
2001-04-23,45.41612500000001,46.13482500000002,45.41612500000001,46.10362500000001,45.88485833333334,
2001-04-24,46.119225000000014,46.181725000000014,45.650525000000016,45.900525000000016,45.91092500000002,
2001-04-25,45.931725000000014,46.25982500000002,45.400525000000016,45.588025000000016,45.74945833333336,
2001-04-26,45.619225000000014,46.119225000000014,45.369225000000014,46.04112500000001,45.84319166666668,
2001-04-27,46.07232500000002,46.181725000000014,45.07232500000002,45.13482500000002,45.46295833333335,
2001-04-30,45.119225000000014,45.213025000000016,44.619225000000014,45.07232500000002,44.968191666666684,
2001-05-01,45.13482500000002,45.556725000000014,44.91612500000001,45.400525000000016,45.291125000000015,
2001-05-02,45.38482500000002,45.619225000000014,45.119225000000014,45.41612500000001,45.38485833333334,
2001-05-03,45.41612500000001,46.119225000000014,45.38482500000002,45.963025000000016,45.82235833333335,
2001-05-04,46.056725000000014,46.869225000000014,45.97862500000001,46.088025000000016,46.311958333333344,
2001-05-07,46.119225000000014,46.306725000000014,46.04112500000001,46.22862500000001,46.19215833333334,
2001-05-08,46.275525000000016,46.54112500000001,45.931725000000014,45.931725000000014,46.13485833333334,
2001-05-09,46.025525000000016,46.57232500000002,46.025525000000016,46.494225000000014,46.36402500000002,
2001-05-10,46.57232500000002,46.63482500000002,45.588025000000016,45.63482500000002,45.95255833333335,
2001-05-11,45.619225000000014,45.869225000000014,44.213025000000016,44.619225000000014,44.900491666666674,
2001-05-14,44.650525000000016,44.75982500000002,44.400525000000016,44.681725000000014,44.61402500000002,
2001-05-15,44.72862500000001,44.806725000000014,44.088025000000016,44.19732500000002,44.36402500000002,
2001-05-16,44.181725000000014,44.72862500000001,44.181725000000014,44.525525000000016,44.478625000000015,
2001-05-17,44.50982500000002,44.82232500000002,43.994225000000014,44.806725000000014,44.54109166666668,
2001-05-18,44.775525000000016,44.994225000000014,44.54112500000001,44.713025000000016,44.749458333333344,
2001-05-21,44.588025000000016,44.88482500000002,44.431725000000014,44.869225000000014,44.72859166666668,
2001-05-22,44.838025000000016,44.994225000000014,44.713025000000016,44.75982500000002,44.82235833333335,
2001-05-23,44.775525000000016,45.025525000000016,44.66612500000001,44.931725000000014,44.874458333333344,
2001-05-24,44.900525000000016,45.13482500000002,44.088025000000016,44.22862500000001,44.48382500000002,
2001-05-25,44.400525000000016,44.54112500000001,44.10362500000001,44.244225000000014,44.296325,
2001-05-29,44.32232500000002,44.494225000000014,44.025525000000016,44.119225000000014,44.21299166666668,
2001-05-30,44.16612500000001,44.35362500000001,44.150525000000016,44.22862500000001,44.24425833333334,
2001-05-31,44.306725000000014,45.150525000000016,44.22862500000001,45.119225000000014,44.83279166666668,
2001-06-01,45.00982500000002,45.588025000000016,44.75982500000002,45.19732500000002,45.18172500000002,
2001-06-04,45.275525000000016,45.54112500000001,45.22862500000001,45.44732500000002,45.40569166666668,
2001-06-05,45.463025000000016,46.025525000000016,45.338025000000016,45.931725000000014,45.765091666666684,
2001-06-06,45.869225000000014,46.07232500000002,45.681725000000014,46.00982500000002,45.92129166666669,
2001-06-07,45.97862500000001,46.22862500000001,45.556725000000014,45.57232500000002,45.78589166666668,
2001-06-08,45.588025000000016,45.66612500000001,45.275525000000016,45.306725000000014,45.416125000000015,
2001-06-11,45.41612500000001,45.91612500000001,45.32232500000002,45.838025000000016,45.692158333333346,
2001-06-12,45.82232500000002,46.181725000000014,45.713025000000016,46.088025000000016,45.994258333333356,
2001-06-13,46.088025000000016,46.306725000000014,45.681725000000014,45.97862500000001,45.989025000000005,
2001-06-14,45.97862500000001,46.494225000000014,45.97862500000001,46.306725000000014,46.25985833333334,
2001-06-15,46.35362500000001,46.744225000000014,46.16612500000001,46.25982500000002,46.39005833333334,
2001-06-18,46.275525000000016,46.54112500000001,46.22862500000001,46.244225000000014,46.337991666666674,
2001-06-19,46.244225000000014,46.463025000000016,45.97862500000001,46.400525000000016,46.28072500000002,
2001-06-20,46.41612500000001,46.744225000000014,46.41612500000001,46.619225000000014,46.59319166666668,
2001-06-21,46.619225000000014,47.00982500000002,46.50982500000002,46.75982500000002,46.75982500000001,
2001-06-22,46.775525000000016,47.306725000000014,46.744225000000014,47.19732500000002,47.082758333333345,
2001-06-25,47.244225000000014,47.306725000000014,46.994225000000014,47.088025000000016,47.129658333333346,
2001-06-26,47.088025000000016,47.213025000000016,46.369225000000014,46.463025000000016,46.681758333333356,
2001-06-27,46.494225000000014,46.681725000000014,46.213025000000016,46.35362500000001,46.416125000000015,
2001-06-28,46.400525000000016,46.650525000000016,45.57232500000002,45.66612500000001,45.96299166666668,
2001-06-29,45.713025000000016,45.79112500000001,44.994225000000014,45.16612500000001,45.31715833333334,
2001-07-02,45.19732500000002,45.806725000000014,45.13482500000002,45.775525000000016,45.57235833333335,
2001-07-03,45.806725000000014,45.806725000000014,45.32232500000002,45.400525000000016,45.50985833333335,
2001-07-05,45.47862500000001,45.60362500000001,44.963025000000016,45.306725000000014,45.291125000000015,
2001-07-06,45.338025000000016,45.681725000000014,45.13482500000002,45.66612500000001,45.49422500000001,
2001-07-09,45.681725000000014,45.91612500000001,45.463025000000016,45.91612500000001,45.76509166666668,
2001-07-10,45.838025000000016,46.35362500000001,45.69732500000002,46.338025000000016,46.12965833333335,
2001-07-11,46.25982500000002,46.60362500000001,46.13482500000002,46.213025000000016,46.317158333333346,
2001-07-12,46.088025000000016,46.66612500000001,45.963025000000016,46.57232500000002,46.40049166666668,
2001-07-13,46.463025000000016,46.713025000000016,46.19732500000002,46.681725000000014,46.530691666666684,
2001-07-16,46.66612500000001,47.088025000000016,46.63482500000002,47.07232500000002,46.93172500000002,
2001-07-17,47.056725000000014,47.13482500000002,46.775525000000016,46.838025000000016,46.91612500000002,
